#npoly       0
 
#nwater       0
 
#nmatom    3661
 
#natom      3661
 
#mchain  3
 
#xcel  0.3859500000000000E-08
 
#ycel  0.3858300000000000E-08
 
#zcel  0.1308000000000000E-07
 
#nstep        1000
 
 #poly
 
#water
 
#matom
      1623  0.3441522801495987E-08  0.8967625620659263E-09  0.3269081213316043E-08 -0.2413275767224922E+03  0.1435290307274273E+03  0.2295740255012944E+03 PT
      1624  0.3718795924621326E-08  0.8870652118482838E-09  0.3223011368345509E-08  0.1973780462633163E+02  0.2228072985077348E+03 -0.3445316354363912E+03 PT
      1625  0.4640815927868875E-11  0.1133056622765472E-08  0.3152784094723778E-08  0.2016915807532143E+03 -0.2509012236602877E+03 -0.7147297979764965E+03 PT
      1626  0.2831391124501455E-09  0.1124826769330743E-08  0.3111834882040224E-08  0.3383908603110073E+02 -0.1041967236051199E+03 -0.3197933019581653E+03 PT
      1627  0.1511031673730646E-09  0.1370255944294761E-08  0.3113949463543286E-08 -0.1724479684377811E+03  0.7293208160301231E+02 -0.5202444188864148E+03 PT
      1628  0.4218986830462537E-09  0.1377495395311234E-08  0.3102815330522902E-08 -0.7474811183321243E+02  0.1736956913967915E+03 -0.3978013210711819E+03 PT
      1629  0.8539894635889064E-11  0.1614255816333793E-08  0.3117804625801315E-08  0.1271465452459786E+02 -0.6546819035928132E+02 -0.4878589159261164E+03 PT
      1630  0.2862814237623211E-09  0.1616657004312399E-08  0.3140665410911422E-08  0.2386984839529844E+03  0.1962712318883415E+03 -0.5697662076033218E+03 PT
      1631  0.1535177725960384E-09  0.1858582433010400E-08  0.3126638847246852E-08  0.8107649408595188E+02 -0.3690601963600584E+03 -0.7612483008356438E+03 PT
      1632  0.4252937177151341E-09  0.1859856308285102E-08  0.3120158004935128E-08  0.2197640599818724E+03  0.4647107520638726E+02 -0.5829629397570629E+03 PT
      1633  0.5493038322514272E-09  0.1122547004644408E-08  0.3098950969473869E-08  0.1810885777720690E+03 -0.9448312810839590E+02 -0.1536782728734183E+03 PT
      1634  0.8323408747631125E-09  0.1128642653563764E-08  0.3092906565093951E-08  0.5133253538852790E+02  0.2864347739555304E+01 -0.4488947916571507E+03 PT
      1635  0.6884139663939772E-09  0.1363565891166431E-08  0.3100307442350284E-08 -0.2191059472674470E+03 -0.2641463114857053E+03 -0.2885791836840841E+03 PT
      1636  0.9705708500537719E-09  0.1369014312308055E-08  0.3107424073577223E-08 -0.1502442698204876E+03 -0.1412357854826356E+03 -0.3312638762738743E+03 PT
      1637  0.5635402150307487E-09  0.1608338679305827E-08  0.3104365034241942E-08  0.6790485240265929E+02  0.1143968862221672E+03 -0.2323793048983781E+03 PT
      1638  0.8335295564333200E-09  0.1604545011845367E-08  0.3087075288688034E-08  0.2672496033683260E+02  0.2406134636589045E+03 -0.6279179555172307E+03 PT
      1639  0.6929205484851703E-09  0.1844324295184831E-08  0.3119784591888474E-08  0.2344674459955022E+03 -0.1707286790306700E+03 -0.1629102868829082E+02 PT
      1640  0.9698728175968350E-09  0.1845283045920797E-08  0.3098125501866580E-08  0.1149573371397734E+03 -0.8174091449492387E+02 -0.4914879163439068E+03 PT
      1641  0.1108692274551497E-08  0.1119899396753377E-08  0.3125223717783054E-08  0.1876079212531710E+03  0.2941756450450115E+03 -0.4041021351227043E+03 PT
      1642  0.1386670008143736E-08  0.1118301634868229E-08  0.3112182800770244E-08 -0.5139563214522701E+02  0.2922846857972953E+03 -0.4865370495196402E+03 PT
      1643  0.1252204798147260E-08  0.1362373632314438E-08  0.3126253016211157E-08  0.2846576290101863E+03 -0.1934412951113146E+03 -0.4959237237177456E+03 PT
      1644  0.1529604076356910E-08  0.1358075408634759E-08  0.3135413400721796E-08 -0.2362069817501672E+01 -0.2986755147088524E+03 -0.6222211470981237E+03 PT
      1645  0.1113776231835201E-08  0.1604173343259354E-08  0.3091215552605383E-08 -0.1634667634339304E+03 -0.5052309658187013E+02 -0.2454277416542257E+03 PT
      1646  0.1391919033317105E-08  0.1606434283218978E-08  0.3131218310581354E-08 -0.3338725103469519E+02  0.1048279352967588E+03 -0.3013717647557237E+03 PT
      1647  0.1240299687017425E-08  0.1847205978794709E-08  0.3108639439815306E-08 -0.8744567827992174E+02 -0.4859027530471514E+03 -0.4215858049672503E+03 PT
      1648  0.1518875488912035E-08  0.1848659657625110E-08  0.3110806988669224E-08 -0.1326460190880276E+03 -0.3166191352722045E+02 -0.4550451062332666E+03 PT
      1649  0.1670076489572136E-08  0.1129514558633781E-08  0.3126100336378274E-08  0.4110570253228070E+02  0.2864470388979411E+03 -0.5183071604444604E+03 PT
      1650  0.1941735520430899E-08  0.1130772994667101E-08  0.3101803014618049E-08  0.2151575534931951E+02  0.5792718797399459E+02 -0.5732390813220208E+03 PT
      1651  0.1808426385214449E-08  0.1367531639572133E-08  0.3233311704620481E-08  0.4005419434724505E+02 -0.2424067518793908E+03 -0.7319890056293227E+03 PT
      1652  0.2081097454573237E-08  0.1365837609203954E-08  0.3113639259447014E-08  0.1772946189196932E+03 -0.2769193171226293E+03 -0.5088762009503702E+03 PT
      1653  0.1666816241467030E-08  0.1602568947002964E-08  0.3129830811852418E-08 -0.1003348849229660E+03 -0.7398321016370385E+01 -0.2234331125881777E+03 PT
      1654  0.1943648830452499E-08  0.1603849306064404E-08  0.3115375979793875E-08  0.1251202343909848E+03  0.3800442811779707E+03 -0.3690855131216504E+03 PT
      1655  0.1790709017143951E-08  0.1856880114602925E-08  0.3125803705439148E-08 -0.1144046468901246E+03  0.1636078798382934E+02 -0.4665131894458962E+03 PT
      1656  0.2072671486080763E-08  0.1846183005910851E-08  0.3109929006621961E-08  0.3095368239516035E+03 -0.3436298657051361E+02 -0.6045747240294114E+03 PT
      1657  0.2219489599029407E-08  0.1128732929377222E-08  0.3107416674266759E-08 -0.6183089419395628E+01 -0.1099454950454059E+02 -0.1144671495029724E+03 PT
      1658  0.2492359374466622E-08  0.1110656330854148E-08  0.3098548865172896E-08  0.1435917833633995E+03  0.1723489629074664E+03 -0.2632190143383270E+03 PT
      1659  0.2357910394968624E-08  0.1358043963351732E-08  0.3103043116659287E-08 -0.1157122338944136E+03  0.6738633861992612E+02 -0.4165571273871619E+03 PT
      1660  0.2629697344268273E-08  0.1365220570080438E-08  0.3105683891983868E-08 -0.8337684969640235E+02  0.6575614680695574E+02 -0.7509291809871781E+03 PT
      1661  0.2217710578794535E-08  0.1606330534465334E-08  0.3106596978218219E-08 -0.1723547900243259E+03 -0.2634623640819282E+03 -0.4493356609011112E+03 PT
      1662  0.2488268864445315E-08  0.1615804010449673E-08  0.3090878215056677E-08  0.1398922994958651E+02  0.4316656389966793E+02 -0.7277272542676724E+03 PT
      1663  0.2348800984596626E-08  0.1840959861064748E-08  0.3100137959066743E-08 -0.1242749845400140E+03  0.1572680075678265E+02 -0.6189672044789274E+03 PT
      1664  0.2629700496843964E-08  0.1846808419881161E-08  0.3090779568231340E-08 -0.1415105318730425E+03 -0.2823268958100524E+02 -0.6897679476299933E+03 PT
      1665  0.2776214115401247E-08  0.1127145089514359E-08  0.3098912431363185E-08  0.1722914503009787E+03  0.1543068468868945E+03 -0.2873489552558535E+03 PT
      1666  0.3052916272739142E-08  0.1121751507222684E-08  0.3098738788657044E-08 -0.1286927799929915E+03 -0.1804056427821982E+03 -0.7058642954094695E+03 PT
      1667  0.2909659727499684E-08  0.1361174493481210E-08  0.3134332905101979E-08 -0.2365601583740907E+03 -0.2934792972268462E+02 -0.3470654723844983E+03 PT
      1668  0.3186107329654549E-08  0.1367908924021414E-08  0.3099228646976402E-08  0.2893399726876706E+03  0.3764380058293569E+02 -0.1625504335490958E+03 PT
      1669  0.2764540027384577E-08  0.1606193408814003E-08  0.3113130150185672E-08 -0.4947807274416938E+02  0.1784958406083387E+03 -0.4087175401191993E+03 PT
      1670  0.3042132527393434E-08  0.1600478721212534E-08  0.3100771629985552E-08 -0.1173025511698384E+03  0.2083486939365476E+03 -0.2789594368892915E+03 PT
      1671  0.2900913050122151E-08  0.1860213437912370E-08  0.3107345010670812E-08 -0.1992338655990651E+03  0.3017747747517214E+03 -0.7241773429236024E+03 PT
      1672  0.3181882574403560E-08  0.1851814064756318E-08  0.3096819008532651E-08  0.3304519184063648E+03 -0.1348612740982755E+03 -0.3306133234914619E+03 PT
      1673  0.3296900741268308E-08  0.1131182700987551E-08  0.3243129827669687E-08 -0.1074027400079639E+03 -0.1613868617859545E+02 -0.4669301492364582E+03 PT
      1674  0.3587017803112831E-08  0.1127764984443970E-08  0.3195493341483876E-08 -0.1240705095637664E+03 -0.2661510825922520E+03 -0.9016018469814433E+02 PT
      1675  0.3450598824296687E-08  0.1346952386416470E-08  0.3113129437815676E-08 -0.1464340659818718E+03 -0.1209128215976839E+03 -0.3457182948798107E+03 PT
      1676  0.3721004280191609E-08  0.1360187603824012E-08  0.3129668497602647E-08 -0.4337861747085587E+02  0.2129667482119112E+03 -0.4485035672680185E+03 PT
      1677  0.3308643670324665E-08  0.1610687077425744E-08  0.3115661627300704E-08 -0.9850946590802155E+02 -0.4052575924103287E+02 -0.6725246638687580E+03 PT
      1678  0.3586739785502309E-08  0.1600647006298923E-08  0.3112889954047519E-08 -0.1038964024623490E+03 -0.4389697629177028E+03 -0.3352848500105155E+03 PT
      1679  0.3457181883021331E-08  0.1850255268081335E-08  0.3097169656364187E-08  0.1479037856616016E+03  0.1730369691842442E+03 -0.6483316981946800E+03 PT
      1680  0.3734099234744275E-08  0.1854104754772592E-08  0.3132611293643019E-08 -0.2545191736886268E+03  0.9683916269198129E+02 -0.4655975318878155E+03 PT
      1681  0.1249249742145171E-10  0.2093875088428549E-08  0.3148060028613474E-08 -0.1452396773259495E+03  0.7492122760830436E+02 -0.3201597256897322E+03 PT
      1682  0.2925383372557438E-09  0.2095719153004330E-08  0.3173453632551642E-08 -0.1780612322465676E+03  0.1984014627388292E+03 -0.1022421941950941E+04 PT
      1683  0.1449826901529412E-09  0.2332085003961090E-08  0.3175394366952970E-08 -0.5674611895058709E+01  0.1410803041109001E+03 -0.1275408998394678E+03 PT
      1684  0.4207382675535397E-09  0.2344002425761802E-08  0.3120273387043293E-08 -0.1354737152831776E+03  0.2467570729248043E+03 -0.3609092072869001E+03 PT
      1685  0.1321641388361105E-10  0.2569365682656079E-08  0.3345097251805291E-08  0.5445704849639298E+02 -0.3590722758136526E+02  0.3038998274715697E+03 PT
      1686  0.2613887294452158E-09  0.2577872221561316E-08  0.3182469749021382E-08 -0.1574302677843659E+03 -0.1180173148932942E+03 -0.1187893734787891E+01 PT
      1687  0.1483926294722495E-09  0.2819111212705171E-08  0.3256092418753162E-08 -0.1294644099957712E+03  0.1754506641063564E+03  0.1242848244781043E+03 PT
      1688  0.4233460946037086E-09  0.2814593603113915E-08  0.3265205790817264E-08  0.1136652816110966E+03  0.7737087993805058E+02  0.2902313014055973E+03 PT
      1689  0.5524556364630736E-09  0.2094122898689667E-08  0.3107054775542747E-08  0.3358837150544159E+02 -0.1654902984727362E+03 -0.8264310796387995E+03 PT
      1690  0.8232530058195181E-09  0.2091101541369334E-08  0.3130222215358265E-08 -0.7965046190601754E+02 -0.4354214323930866E+02 -0.8340501964579680E+03 PT
      1691  0.6874780126422017E-09  0.2343797555557706E-08  0.3129085843080798E-08  0.1899344158492713E+03  0.2097812664803286E+03 -0.2581340867624710E+03 PT
      1692  0.9621540669096182E-09  0.2338171649180536E-08  0.3154249971969686E-08 -0.9858721476769024E+02  0.2197138331111901E+03 -0.5859148998865307E+03 PT
      1693  0.5492307473696224E-09  0.2594170359115561E-08  0.3128142995734665E-08  0.6624610859424429E+02 -0.7914788190233203E+02 -0.3633149294312113E+03 PT
      1694  0.8192806763424013E-09  0.2583249599352555E-08  0.3140812425144990E-08 -0.7374222980863117E+02  0.4622048764387730E+03 -0.1055429080680668E+04 PT
      1695  0.6634740308039721E-09  0.2829358435489078E-08  0.3138742057086285E-08 -0.1600517776040557E+03  0.9371727372372773E+02 -0.1706340645122162E+03 PT
      1696  0.9587079927685177E-09  0.2824830488687485E-08  0.3138589507837506E-08  0.1375901163026452E+03  0.2304218798274746E+01 -0.5962400515673309E+03 PT
      1697  0.1096808499379275E-08  0.2082737096979138E-08  0.3125608222345190E-08  0.1761589683557698E+03  0.7501170802233044E+02 -0.3920015046912292E+03 PT
      1698  0.1376738990638873E-08  0.2093537119873957E-08  0.3115324651450454E-08 -0.3394828947097672E+03  0.2039411421296485E+03 -0.3777509087128662E+03 PT
      1699  0.1243898958126811E-08  0.2339404433921082E-08  0.3114163625297744E-08  0.1854063646252442E+03  0.6025967320625653E+02 -0.1489129507564110E+03 PT
      1700  0.1511969138622653E-08  0.2322103546852277E-08  0.3108189803740739E-08 -0.8026841396668662E+02 -0.3598074315491465E+02 -0.2591977099966688E+03 PT
      1701  0.1110432983876248E-08  0.2583850327279420E-08  0.3134566109846940E-08  0.1210561516741469E+03 -0.1902230587180801E+03 -0.9978175709484345E+03 PT
      1702  0.1379754674440992E-08  0.2582266603125308E-08  0.3101460098481328E-08  0.1032438707867193E+03  0.6796773620272263E+02 -0.3628760353815679E+03 PT
      1703  0.1242699735344091E-08  0.2814244313870587E-08  0.3113502531016801E-08 -0.2139166104765743E+03 -0.1408216949657697E+03 -0.5307543315092322E+03 PT
      1704  0.1527743671476465E-08  0.2815570460117659E-08  0.3099780699625191E-08 -0.6263965493600710E+02 -0.1540788604788796E+03 -0.4796799678132465E+03 PT
      1705  0.1658611084344303E-08  0.2091843980230268E-08  0.3107350202227464E-08 -0.1650556077066895E+02  0.9214221746124302E+02 -0.4985128785527730E+03 PT
      1706  0.1930994927179334E-08  0.2092346177618409E-08  0.3091681454523215E-08 -0.6144859943288817E+02 -0.5778934916819081E+01 -0.4877127981535355E+03 PT
      1707  0.1804613888942038E-08  0.2325644990127172E-08  0.3107958069568724E-08  0.1385974644812539E+03 -0.8472456552155231E+02 -0.5600170233557661E+03 PT
      1708  0.2073850572721151E-08  0.2325287274162456E-08  0.3102353391615008E-08 -0.1980232964364752E+03 -0.3368021416930154E+03 -0.7010056534542573E+03 PT
      1709  0.1654787636088440E-08  0.2564824854919895E-08  0.3109549890490998E-08  0.1139493063476832E+03  0.2289405004919225E+03 -0.4999730169059850E+03 PT
      1710  0.1935599631780643E-08  0.2574702193171917E-08  0.3106506698127886E-08  0.1932048903340583E+03  0.5465611461058975E+02 -0.4750847270526949E+03 PT
      1711  0.1795363034926347E-08  0.2818030410756410E-08  0.3124793055710293E-08  0.9744836036736076E+02 -0.1953092614892723E+03 -0.6676364109196395E+03 PT
      1712  0.2065548214348173E-08  0.2808673682226593E-08  0.3129181449971104E-08 -0.1243842844567288E+03 -0.1438612395024358E+03 -0.8443118147311440E+03 PT
      1713  0.2215040180902627E-08  0.2085663135227769E-08  0.3093134718159304E-08 -0.6082928584370329E+02  0.1183383849434994E+03 -0.5843259056745625E+03 PT
      1714  0.2486356097609596E-08  0.2075377329222830E-08  0.3108097496537507E-08 -0.4170438790369955E+03 -0.6759102458644718E+02 -0.9301400635908753E+02 PT
      1715  0.2352873491521390E-08  0.2330778137395214E-08  0.3096946243236945E-08  0.2702918435525196E+02  0.1890926926936825E+03 -0.5237828898058142E+03 PT
      1716  0.2622224848350657E-08  0.2324307614972180E-08  0.3116013735912150E-08  0.4696099204308250E+02 -0.1204455374775317E+03 -0.2023043566546365E+03 PT
      1717  0.2215909439286744E-08  0.2568797887144066E-08  0.3132505841765547E-08 -0.9469222329676731E+02 -0.2657224755434297E+02 -0.1068911069895115E+04 PT
      1718  0.2490536154641613E-08  0.2564457917945687E-08  0.3091013345803204E-08  0.5004420521890118E+02  0.5150672383900478E+02 -0.2247598266041215E+03 PT
      1719  0.2348063922010141E-08  0.2806965279619953E-08  0.3140825709909600E-08 -0.4681742311838845E+02 -0.1140491895150252E+03 -0.1008402922994720E+04 PT
      1720  0.2617931922922430E-08  0.2817178426291695E-08  0.3102939720717152E-08  0.4904433051604322E+02  0.6795741402993022E+02 -0.2256604219791400E+03 PT
      1721  0.2762077147639131E-08  0.2097520689835803E-08  0.3104802770734509E-08  0.3857180173427722E+02 -0.1542435909643148E+03 -0.4916383363530009E+03 PT
      1722  0.3053683198078665E-08  0.2088601250799776E-08  0.3099515620531572E-08 -0.2638457869478697E+03 -0.5940551057132301E+02 -0.2346498087867876E+03 PT
      1723  0.2913329935924256E-08  0.2331730026627780E-08  0.3081424295320056E-08 -0.1247845745084719E+02  0.4372873896416477E+02 -0.3951172626091773E+03 PT
      1724  0.3187865005962435E-08  0.2337767278526905E-08  0.3105535676557663E-08  0.1007552742120222E+03 -0.6412244269619367E+02 -0.5556013583178303E+03 PT
      1725  0.2773096177608337E-08  0.2568463697011844E-08  0.3115493073516293E-08 -0.2356018372931385E+03  0.1029158428298758E+03 -0.5780749065565607E+03 PT
      1726  0.3051990042354723E-08  0.2578296112101331E-08  0.3096053426444859E-08  0.1831135378677546E+03  0.2297622431017233E+03 -0.1593880414019253E+03 PT
      1727  0.2911789363646613E-08  0.2805521017587103E-08  0.3102771599704136E-08 -0.5143650982747101E+02 -0.4387812128079794E+02 -0.6265096921547976E+03 PT
      1728  0.3181528882051432E-08  0.2822204072024728E-08  0.3091934290035640E-08 -0.1727274268582576E+03  0.7915981505037516E+02 -0.2850703375978667E+03 PT
      1729  0.3317556173381613E-08  0.2094884434403728E-08  0.3106129682645423E-08  0.6430528331420363E+02  0.4057728293655154E+03 -0.4556724497381717E+03 PT
      1730  0.3607688731816507E-08  0.2093359764826900E-08  0.3121260451223031E-08 -0.1068540270420282E+03  0.2148652930787042E+03 -0.3205748969390203E+03 PT
      1731  0.3456417130990347E-08  0.2333333424006560E-08  0.3129189284176201E-08  0.1268840600235868E+03  0.4023247477427699E+02 -0.3327771338997879E+03 PT
      1732  0.3743836109748208E-08  0.2338645152306024E-08  0.3107782334050892E-08  0.1409937503796355E+03  0.1111909537607889E+03 -0.3781454641623392E+03 PT
      1733  0.3328992671153208E-08  0.2574183664141063E-08  0.3105499988644067E-08 -0.8547733111225229E+02  0.2286451175046307E+03 -0.3905323237812710E+03 PT
      1734  0.3628944322088884E-08  0.2582884468809310E-08  0.3123130147685449E-08 -0.2789724059908452E+02 -0.1055923224733545E+02 -0.2782733220042627E+03 PT
      1735  0.3472496133181448E-08  0.2814929567543524E-08  0.3095183448520000E-08  0.1605242897271774E+03 -0.1785369085955368E+03 -0.3924910334045860E+03 PT
      1736  0.3731186389538046E-08  0.2827809325798833E-08  0.3248262761303192E-08 -0.2691050152233571E+03  0.1433661317733556E+03 -0.4215024169640039E+03 PT
